soil_moisture,soil_temp,humidity,light,soil_ph,rain,timestamp
85.75223195684134,17.2213775699052,45.59667874203603,350.08229678376716,7.821269379859446,14.4934278734943,2025-11-17T14:05:44.863083
63.36294857002831,37.347306617891576,52.465310978551315,1318.7131600485513,5.596998636822219,4.669313205778233,2025-11-17T14:04:44.863083
76.4996644071954,33.003050690150076,52.79177494471455,878.2591299935825,6.833886083883948,0.006025117128363733,2025-11-17T14:03:44.863083
29.29954688304223,16.246954258246433,46.281391538734624,1650.6305165601943,6.199184641366108,4.788033051253704,2025-11-17T14:02:44.863083
50.341076863442524,35.96935109118196,45.68773074943749,341.36523702703767,6.391011839624162,18.691295614124446,2025-11-17T14:01:44.863083
54.05524357558357,34.50380108723043,92.37348959460022,1626.7924581529107,7.009507697109384,12.333539701309512,2025-11-17T14:00:44.863083
13.205526907861334,39.529659364421235,54.92627296737776,474.01078505036025,7.166772138491142,7.107207227386484,2025-11-17T13:59:44.863083
56.86226167448381,27.603037235337737,58.972438358686496,1705.0135079810768,6.162417653888608,11.215814790443353,2025-11-17T13:58:44.863083
53.01537028727772,29.90874162301899,80.9581702828633,910.653109180861,7.11511736024149,3.765273826712978,2025-11-17T13:57:44.863083
84.61184804339828,21.491764192630107,77.4188924284685,236.61394738791978,6.0129678572620175,12.17706360808945,2025-11-17T13:56:44.863083
80.26019741858772,25.817654498520312,90.44158134910214,1070.8344138490334,6.726122741839875,2.993669712513297,2025-11-17T13:55:44.863083
74.21249953217759,17.408962374011875,88.47481180920047,1839.483596594713,7.858275279685374,13.00576222757725,2025-11-17T13:54:44.863083
64.16750278269154,33.355476401849906,38.515950212280266,1281.722950995495,5.585744753258279,12.439152084718147,2025-11-17T13:53:44.863083
22.38741452961819,15.48768777886254,53.7280918350191,978.3869000897054,7.057931061330468,1.8607104609628915,2025-11-17T13:52:44.863083
50.29534089899557,15.478753907593035,67.30838637706321,1347.3283020701303,6.891773141382135,18.45738776195769,2025-11-17T13:51:44.863083
36.8487395392721,32.95319774899393,58.12986031103259,1071.5320969806744,7.120255318152679,0.458959599980599,2025-11-17T13:50:44.863083
62.319537713619866,28.55755447216346,50.14006258896319,354.42971281908103,5.727338624782603,23.080593674630716,2025-11-17T13:49:44.863083
65.14234569806698,13.813078413122213,53.18700600507891,1266.4693890228737,7.588929262726621,1.0915232178252132,2025-11-17T13:48:44.863083
28.93065051760071,36.692469708861395,30.59576076194807,562.5183850289973,7.897560439932414,15.335046163054278,2025-11-17T13:47:44.863083
30.933709331000514,12.009732831875429,31.83243712906944,640.5411433464691,7.703714548972276,10.397841357437738,2025-11-17T13:46:44.863083
67.62666953327944,37.54855106139873,56.52263000418308,544.2992678673147,6.792794827142298,22.70209217649636,2025-11-17T13:45:44.863083
74.34995313101605,11.974895300894614,75.01723200504281,1229.4155404261166,7.768657940866063,3.0620354212574306,2025-11-17T13:44:44.863083
52.72288905637253,36.38388080535677,56.65154613821329,1067.5908519191607,5.6761516941673955,6.953591011222771,2025-11-17T13:43:44.863083
35.96053193351579,38.353673462346606,48.37337843517534,1029.5637234853734,7.178261058910699,4.054584310196935,2025-11-17T13:42:44.863083
48.91539097134996,32.15617118427723,86.34558884675928,1327.266694392368,7.172633788292369,3.1570868146142237,2025-11-17T13:41:44.863083
85.66211977970778,13.97722232453447,80.35374091681689,676.6693792009739,7.833982859253129,17.99898848423699,2025-11-17T13:40:44.863083
70.30509703826951,16.571775191796497,58.79759848128545,1312.0637502607156,7.424934045516502,2.5989843978097396,2025-11-17T13:39:44.863083
86.98922531636227,36.706620116636685,47.57265838221298,1680.9684374581975,6.795809807599559,11.545162039050465,2025-11-17T13:38:44.863083
35.15472846491243,27.429057598947775,77.44279265073385,939.6792289329649,7.07304798252073,17.482823028882592,2025-11-17T13:37:44.863083
66.88974536122288,11.558982943935408,85.88360736952936,1024.8559665770863,6.156040204240536,6.044112686992039,2025-11-17T13:36:44.863083
48.64112902751604,36.60494618406878,54.59259280937205,1549.506344210378,5.742046827468046,11.901417553776545,2025-11-17T13:35:44.863083
89.33489123141885,33.113134083770106,43.68435174863984,1102.5946526562393,6.0840619091214165,10.23902318156273,2025-11-17T13:34:44.863083
72.40672189879717,33.13674445871211,44.826524563655035,1860.0019726787482,6.981420456912067,9.498107274050364,2025-11-17T13:33:44.863083
50.15484646246885,28.15213760313231,66.39288456997605,1075.5290639651207,6.7623320102235,4.410297760697154,2025-11-17T13:32:44.863083
75.01863234437435,26.25280959823046,38.5201910108057,1579.0827828490003,7.831109945943377,23.68267248092405,2025-11-17T13:31:44.863083
39.52141859289382,14.065506206822622,63.69597573114923,402.69661282859727,7.834968546281543,4.589490683878649,2025-11-17T13:30:44.863083
30.221268796093128,22.199095806549114,54.90569045634318,1630.3932063162001,6.640792051377406,4.269206500083422,2025-11-17T13:29:44.863083
31.376791638885926,25.27340155562566,39.58450463269877,1300.9802161628254,6.914368266377865,17.867557909556442,2025-11-17T13:28:44.863083
85.01636923034941,37.367636833034666,91.49491517447404,640.4880746426617,5.828913266598387,7.5569175124112125,2025-11-17T13:27:44.863083
81.60681382130517,39.16160423870465,85.85612181958095,398.0318980295785,7.868569995149483,10.58395068376965,2025-11-17T13:26:44.863083
10.744823260988294,23.27181222244581,32.994496028905395,1178.9802580900116,6.346385068592628,11.835873339851219,2025-11-17T13:25:44.863083
59.05362885944936,36.064032874534604,73.02360247067536,981.2879632607253,7.548569634175912,22.639553439328306,2025-11-17T13:24:44.863083
19.580797314575776,25.957989326583743,48.49327738325887,284.7101561785053,7.171366737784963,21.56926943648064,2025-11-17T13:23:44.863083
23.032212358191522,34.37240972871702,85.4707226799012,1845.8127967996704,6.163212722715131,22.598826629747233,2025-11-17T13:22:44.863083
35.653020378914576,26.570140403665086,33.282985604098336,278.9859590637385,7.300933031830507,11.111999449444776,2025-11-17T13:21:44.863083
30.503390029537407,15.712404880747306,73.54697690584918,200.72277924561178,7.514727922992136,1.9812401532482204,2025-11-17T13:20:44.863083
25.319169192649554,21.587091858972688,61.51581808154673,838.9912084650953,6.301780412460735,24.09790030182971,2025-11-17T13:19:44.863083
61.32637449947154,10.702988661021646,57.961434048880356,1775.0156595391463,6.25364046602667,2.363908619359706,2025-11-17T13:18:44.863083
70.67078172719343,28.180414958082437,67.07031300872275,296.43780729333423,5.851247524488794,15.563734905327845,2025-11-17T13:17:44.863083
26.625907316706865,25.12210239245273,65.41730959191057,710.3129424876909,7.871062888853732,21.06160267088938,2025-11-17T13:16:44.863083
67.78988061062388,12.339815992282272,36.898451255086265,1087.0064225569204,5.901783372977464,24.45663658823685,2025-11-17T13:15:44.863083
22.681618722192756,24.62403506391922,53.66786869469785,1350.8955586173763,5.822591022223563,10.757910701059773,2025-11-17T13:14:44.863083
31.97640262457149,36.63254574015064,32.63807128875518,1844.7094892116268,7.5824853463825015,7.439267911020386,2025-11-17T13:13:44.863083
73.14325237416838,10.936406810162428,92.84626076907058,1147.870896661621,6.2582025651636135,9.064580314866927,2025-11-17T13:12:44.863083
15.312428276839789,39.680485421261174,32.55397643479501,1378.8328216661462,6.6068398192661455,23.72290545471788,2025-11-17T13:11:44.863083
29.679979224543615,25.96260471814034,61.35315355787894,1465.1595992901823,5.6700255798810515,4.844728250583871,2025-11-17T13:10:44.863083
27.165185607427986,32.14452264525069,42.2940152612381,1232.285175003758,6.038109551252385,21.54062375209946,2025-11-17T13:09:44.863083
85.37483635917108,25.554789248267213,52.90007747359659,621.3039950314985,5.62445250380761,6.712501904937385,2025-11-17T13:08:44.863083
62.33886239562543,26.008507939276324,91.36268308826028,913.2990724850611,7.2346583558209865,12.233068686878035,2025-11-17T13:07:44.863083
51.00609727393693,18.033229438123527,59.571800494729985,1047.4129946228732,7.266606304372335,23.515999979652847,2025-11-17T13:06:44.863083
36.34570219860034,11.266014057438953,62.25918315754158,1180.0303978685033,5.921101377829788,19.01161515690167,2025-11-17T13:05:44.863083
88.79432867531933,38.37324151025383,42.811892523537395,1775.6538318213693,7.261234091029212,11.346164095172789,2025-11-17T13:04:44.863083
53.248879545978326,35.488005249473744,61.20877107649426,871.7732643892283,6.733118732564964,14.478245100876228,2025-11-17T13:03:44.863083
25.12621230226791,37.027231908009725,73.8221516739249,1339.88405120748,5.7487405654515955,15.104348454314795,2025-11-17T13:02:44.863083
19.676852979079385,12.360930255861971,64.27520821675557,925.013961283691,6.972025675390558,2.230554201430965,2025-11-17T13:01:44.863083
44.47864502778067,15.243601451354738,94.16150558506757,1210.070382383314,7.218592152352168,8.135457017065196,2025-11-17T13:00:44.863083
17.579113182347534,39.2761258835061,48.60683729990691,962.8547333124336,7.124659804256438,0.6174324421527821,2025-11-17T12:59:44.863083
74.82073044138295,26.097345700858607,48.084117159473436,310.8943735264446,5.9062460386861035,22.375846471335922,2025-11-17T12:58:44.863083
64.88193791487129,17.497051649106695,34.26404972142692,1443.1075622959454,6.931019314919412,10.112988111455875,2025-11-17T12:57:44.863083
39.08891593520511,16.50442827787325,73.52473167493864,1947.202450028967,5.939288114592065,14.927915500387584,2025-11-17T12:56:44.863083
43.9348044596781,23.40066165233995,46.51957320830793,1685.2427761905544,6.713139010368103,13.585146304956602,2025-11-17T12:55:44.863083
34.38087302378606,15.454253970008493,35.58417523318333,1485.4144536648487,5.990585704219639,17.251883854719942,2025-11-17T12:54:44.863083
41.23011568375631,22.473244029689546,60.49653724603016,861.8753146295777,5.751549943056475,7.7407952500711446,2025-11-17T12:53:44.863083
63.098748855515076,29.97353204406613,48.60457997059963,1028.1847278038383,5.983618070029844,5.259302038245894,2025-11-17T12:52:44.863083
11.843767072528593,36.90239649723234,43.6959332298689,609.560978485634,6.199003581612829,3.185201792385725,2025-11-17T12:51:44.863083
61.141030654509024,12.254288595327598,38.723157711212764,1360.562107862167,6.349151551203607,17.698695667529726,2025-11-17T12:50:44.863083
54.593979573611364,17.68063519184539,72.30381678180632,409.2926245271852,6.841025957700076,10.928702626125867,2025-11-17T12:49:44.863083
31.429886625395262,28.120149932185004,86.63668350211836,1998.0284595735382,7.019406921858561,10.117646858229254,2025-11-17T12:48:44.863083
28.01656801729613,17.71288268185335,61.164573579734764,861.0998623052766,7.7845363065623605,9.207386691392738,2025-11-17T12:47:44.863083
39.87556729163484,21.50603537301931,84.38031367389777,1371.4189775244233,7.035422125797232,8.353575559596555,2025-11-17T12:46:44.863083
75.43233414659515,11.150915840671034,86.60181620197736,1122.9498196290733,6.495625587158532,12.429182017942143,2025-11-17T12:45:44.863083
63.39324244270649,10.38296279553692,86.6508706697861,1004.1311455605071,6.357416299250195,3.4561391408514277,2025-11-17T12:44:44.863083
45.15722994867537,24.889683138531367,56.23703514207605,1421.5881688884147,6.552241321898065,24.035439446164332,2025-11-17T12:43:44.863083
57.94220142588735,34.22433806955727,37.10813370211613,915.1243273026303,6.342119253617882,14.237059703414795,2025-11-17T12:42:44.863083
78.88908160491405,12.350146532860201,34.7173618729062,1730.571874683678,6.032125215095894,16.718831361245343,2025-11-17T12:41:44.863083
53.43025058886441,34.986807846616884,38.130779139366226,433.6093383007003,6.892045900695769,23.659466333959273,2025-11-17T12:40:44.863083
43.19982066966034,19.808263007640846,69.43480600786258,1874.807480981056,7.592319582111559,24.887090268330496,2025-11-17T12:39:44.863083
11.805486656190167,13.385744341382868,69.61540461883044,1677.0375908009296,6.213110855766916,5.980277200855469,2025-11-17T12:38:44.863083
72.95806395049607,11.691455615596947,54.00987209286804,1110.4566006661935,6.900871685875808,18.215378919819422,2025-11-17T12:37:44.863083
38.38765787445266,28.380530340238217,68.04940248141216,1185.7089811767448,7.10120823285553,6.486229276701907,2025-11-17T12:36:44.863083
16.771900286770318,13.578150161192303,44.59785487250357,1100.3562839410133,7.6011068763650504,17.532333552209604,2025-11-17T12:35:44.863083
73.12324833616377,20.52926871778274,56.30249320715576,908.6273947831031,5.979682961011254,1.5304164535893006,2025-11-17T12:34:44.863083
57.27328742617814,39.676500502617586,40.84393082176709,284.0326758186927,7.448829204559832,6.314650167118105,2025-11-17T12:33:44.863083
76.37150442823427,31.118100011035462,91.4687799083023,936.0690243620096,7.154924598626586,11.621369520331767,2025-11-17T12:32:44.863083
60.44709578468348,23.48796718023212,42.26109601756487,1114.2153488060856,6.821460503593606,20.265096206504026,2025-11-17T12:31:44.863083
68.84165646348649,29.913748718243323,37.37016121091722,1497.109323194687,6.750762890886287,22.352488402653982,2025-11-17T12:30:44.863083
83.58967473044342,11.654697718053564,83.34170142304112,267.8553027608071,6.417924064237557,13.557499390526978,2025-11-17T12:29:44.863083
21.848063890170195,32.3894143770723,30.543055771189007,503.4782871812663,6.951992074633689,17.85968905093231,2025-11-17T12:28:44.863083
83.33144821551329,31.164899558038716,73.66565256656628,909.8140634311958,5.5032110638170035,3.0039814683905486,2025-11-17T12:27:44.863083
52.764363580483135,30.25389657533259,57.13413845327006,1515.2222207511024,6.804655738330447,1.8544048898578054,2025-11-17T12:26:44.863083
25.361300077435907,35.19994669731829,77.11932853058858,1810.571576622491,5.793893122802341,24.755563365376847,2025-11-17T12:25:44.863083
26.752537115994688,10.35339628859926,94.83249103848102,705.9329938012036,7.1700486312814,4.41705785440763,2025-11-17T12:24:44.863083
56.418282575931336,37.121049593636776,50.81177588284851,1406.4571568798465,5.9697589719960416,15.619884967968131,2025-11-17T12:23:44.863083
36.916028145400816,16.33624775763855,50.35683329573628,521.9139233140388,7.754790269594707,9.929672157928222,2025-11-17T12:22:44.863083
29.622344397949387,23.45223523047799,50.83485084242221,1539.9546568639867,7.928049779713736,10.95084141744117,2025-11-17T12:21:44.863083
78.88267199777923,26.975892206788586,40.22031823112518,1443.1209357464147,6.78358624281455,16.265163081302585,2025-11-17T12:20:44.863083
81.1749930057332,23.21303711968138,88.57654550912812,1551.2042257069788,6.721512314694962,15.080553391449092,2025-11-17T12:19:44.863083
36.046490601520915,39.507918992163226,73.37782559827573,278.9243344939338,6.3165547643700215,15.582860843976437,2025-11-17T12:18:44.863083
14.506662223939184,10.716525739574283,59.251575569307164,798.8423234468061,6.595746520082915,6.567332747000129,2025-11-17T12:17:44.863083
23.17741975543847,30.67430070941013,63.447122557407035,560.2775802488603,6.298973565649995,14.795197691583148,2025-11-17T12:16:44.863083
15.778347861798228,14.423590277985387,34.76096426698036,1662.171198885414,7.381023083030023,18.832823296981427,2025-11-17T12:15:44.863083
67.30602747808224,30.081562710096076,61.00447449958138,1356.100694312807,5.5959038869699365,15.536610566419615,2025-11-17T12:14:44.863083
72.23021644295017,25.010750811531707,53.2383663477704,699.3681226417624,7.107005125405206,17.320029965747718,2025-11-17T12:13:44.863083
79.6774079890034,20.27002247382972,80.03519998006306,1210.4404835408081,7.707091226695198,13.19530270739052,2025-11-17T12:12:44.863083
